ID,Month,Latitude,Longitude
300234060150420,11,-0.216,62.853
300234060150420,11,-0.206,63.115
300234060150420,11,-0.206,63.387
300234060150420,11,-0.21,63.682
300234060150420,11,-0.225,63.993
300234060150420,11,-0.234,64.302
300234060150420,11,-0.237,64.611
300234060150420,11,-0.241,64.907
300234060150420,11,-0.27,65.218
300234060150420,11,-0.279,65.525
300234060150420,11,-0.297,65.827
300234060150420,11,-0.309,66.144
300234060150420,11,-0.335,66.479
300234060150420,11,-0.341,66.79
300234060150420,11,-0.35,67.071
300234060150420,11,-0.324,67.351
300234060150420,11,-0.288,67.666
300234060150420,11,-0.251,67.953
300234060150420,11,-0.188,68.245
300234060150420,11,-0.144,68.524
300234060150420,11,-0.101,68.793
300234060150420,11,-0.044,69.055
300234060150420,11,-0.029,69.318
300234060150420,11,-0.038,69.589
300234060150420,11,-0.075,69.865
300234060150420,11,-0.109,70.145
300234060150420,12,-0.139,70.435
300234060150420,12,-0.168,70.726
300234060150420,12,-0.177,71.024
300234060150420,12,-0.156,71.33
300234060150420,12,-0.134,71.637
300234060150420,12,-0.133,71.939
300234060150420,12,-0.121,72.27
300234060150420,12,-0.137,72.596
300234060150420,12,-0.171,72.862
300234060150420,12,-0.239,73.127
300234060150420,12,-0.296,73.382
300234060150420,12,-0.326,73.571
300234060150420,12,-0.367,73.829
300234060150420,12,-0.431,74.055
300234060150420,12,-0.478,74.278
300234060150420,12,-0.548,74.484
300234060150420,12,-0.607,74.684
300234060150420,12,-0.668,74.899
300234060150420,12,-0.739,75.139
300234060150420,12,-0.795,75.371
300234060150420,12,-0.837,75.604
300234060150420,12,-0.889,75.84
300234060150420,12,-0.947,76.091
300234060150420,12,-0.974,76.334
300234060150420,12,-0.99,76.593
300234060150420,12,-0.999,76.88
300234060150420,12,-0.982,77.201
300234060150420,12,-0.936,77.517
300234060150420,12,-0.859,77.833
300234060150420,12,-0.754,78.14
300234060150420,12,-0.634,78.46
300234060150420,12,-0.498,78.725
300234060150420,12,-0.362,78.973
300234060150420,12,-0.216,79.214
300234060150420,12,-0.102,79.464
300234060150420,12,0.039,79.662
300234060150420,12,0.173,79.853
300234060150420,12,0.319,80.021
300234060150420,12,0.48,80.186
300234060150420,12,0.646,80.379
300234060150420,12,0.815,80.557
300234060150420,12,0.992,80.705
300234060150420,12,1.167,80.855
300234060150420,12,1.399,81.026
300234060150420,12,1.617,81.203
300234060150420,12,1.791,81.418
300234060150420,12,1.946,81.609
300234060150420,12,2.111,81.766
300234060150420,12,2.255,81.92
300234060150420,12,2.365,82.046
300234060150420,12,2.438,82.144
300234060150420,12,2.513,82.227
300234060150420,12,2.577,82.286
300234060150420,12,2.646,82.307
300234060150420,12,2.68,82.311
300234060150420,12,2.729,82.302
300234060150420,12,2.772,82.306
300234060150420,12,2.823,82.31
300234060150420,12,2.86,82.341
300234060150420,12,2.901,82.339
300234060150420,12,2.928,82.335
300234060150420,12,2.948,82.328
300234060150420,12,2.959,82.307
300234060150420,12,2.987,82.28
300234060150420,12,3.023,82.258
300234060150420,12,3.079,82.251
300234060150420,12,3.137,82.254
300234060150420,12,3.195,82.231
300234060150420,12,3.279,82.206
300234060150420,12,3.349,82.168
300234060150420,12,3.434,82.106
300234060150420,12,3.526,82.05
300234060150420,12,3.61,81.989
300234060150420,12,3.699,81.943
300234060150420,12,3.772,81.873
300234060150420,12,3.835,81.861
300234060150420,12,3.874,81.851
300234060150420,12,3.9,81.857
300234060150420,12,3.901,81.846
300234060150420,12,3.901,81.847
300234060150420,12,3.92,81.847
300234060150420,12,3.948,81.861
300234060150420,12,3.949,81.866
300234060150420,12,3.953,81.873
300234060150420,12,3.972,81.866
300234060150420,12,3.959,81.886
300234060150420,12,3.922,81.877
300234060150420,12,3.855,81.859
300234060150420,12,3.815,81.842
300234060150420,12,3.745,81.873
300234060150420,12,3.667,81.897
300234060150420,12,3.557,81.898
300234060150420,12,3.393,81.91
300234060150420,12,3.243,81.882
300234060150420,12,3.115,81.913
300234060150420,12,3.026,81.999
300234060150420,12,2.899,82.107
300234060150420,12,2.768,82.263
300234060150420,12,2.643,82.457
300234060150420,12,2.523,82.641
300234060150420,12,2.384,82.812
300234060150420,12,2.26,82.999
300234060150420,12,2.122,83.193
300234060150420,12,1.996,83.391
300234060150420,12,1.859,83.566
300234060150420,12,1.744,83.748
300234060150420,12,1.627,83.942
300234060150420,12,1.541,84.137
300234060150420,12,1.472,84.331
300234060150420,12,1.44,84.54
300234060150420,12,1.417,84.756
300234060150420,12,1.434,84.954
300234063156970,12,-4.909,55.589
300234063156970,12,-4.855,55.748
300234063156970,12,-4.798,55.91
300234063156970,12,-4.699,56.049
300234063156970,12,-4.589,56.237
300234063156970,1,-4.525,56.363
300234063156970,1,-4.442,56.52
300234063156970,1,-4.408,56.649
300234063156970,1,-4.403,56.694
300234063156970,1,-4.413,56.802
300234063156970,1,-4.459,56.856
300234063156970,1,-4.515,56.924
300234063156970,1,-4.568,57.009
300234063156970,1,-4.615,57.083
300234063156970,1,-4.68,57.173
300234063156970,1,-4.787,57.282
300234063156970,1,-4.871,57.395
300234063156970,1,-4.965,57.498
300234063156970,1,-5.045,57.637
300234063156970,1,-5.145,57.799
300234063156970,1,-5.227,57.954
300234063156970,1,-5.244,58.117
300234063156970,1,-5.222,58.258
300234063156970,1,-5.233,58.411
300234063156970,1,-5.232,58.548
300234063156970,1,-5.192,58.66
300234063156970,1,-5.119,58.762
300234063156970,1,-5.084,58.862
300234063156970,1,-5.053,58.946
300234063156970,1,-5.029,59.016
300234063156970,1,-4.996,59.088
300234063156970,1,-4.964,59.178
300234063156970,1,-4.959,59.282
300234063156970,1,-4.956,59.384
300234063156970,1,-4.973,59.475
300234063156970,1,-5.022,59.612
300234063156970,1,-5.055,59.722
300234063156970,1,-5.07,59.859
300234063156970,1,-5.089,59.996
300234063156970,1,-5.113,60.174
300234063156970,1,-5.109,60.323
300234063156970,1,-5.113,60.45
300234063156970,1,-5.087,60.541
300234063156970,1,-5.021,60.661
300234063156970,1,-4.977,60.774
300234063156970,1,-4.939,60.826
300234063156970,1,-4.934,60.848
300234063156970,1,-4.978,60.882
300234063156970,1,-5.074,60.937
300234063156970,1,-5.155,60.995
300234063156970,1,-5.239,61.055
300234063156970,1,-5.349,61.141
300234063156970,1,-5.456,61.227
300234063156970,1,-5.56,61.363
300234063156970,1,-5.62,61.524
300234063156970,1,-5.656,61.701
300234063156970,1,-5.67,61.851
300234063156970,1,-5.626,61.987
300234063156970,1,-5.598,62.097
300234063156970,1,-5.575,62.18
300234063156970,1,-5.552,62.25
300234063156970,1,-5.537,62.297
300234063156970,1,-5.539,62.345
300234063156970,1,-5.561,62.387
300234063156970,1,-5.59,62.437
300234063156970,1,-5.627,62.497
300234063156970,1,-5.678,62.58
300234063156970,1,-5.736,62.661
300234063156970,1,-5.763,62.734
300234063156970,1,-5.805,62.771
300234063156970,1,-5.84,62.819
300234063156970,1,-5.933,62.867
300234063156970,1,-5.979,62.928
300234063156970,1,-6.007,62.974
300234063156970,1,-6.031,62.998
300234063156970,1,-6.091,63.02
300234063156970,1,-6.144,63.044
300234063156970,1,-6.167,63.031
300234063156970,1,-6.198,63.002
300234063156970,1,-6.224,62.98
300234063156970,1,-6.258,62.976
300234063156970,1,-6.297,62.964
300234063156970,1,-6.334,62.971
300234063156970,1,-6.385,62.978
300234063156970,1,-6.438,62.996
300234063156970,1,-6.471,63.003
300234063156970,1,-6.493,63.026
300234063156970,1,-6.531,63.07
300234063156970,1,-6.554,63.127
300234063156970,1,-6.552,63.193
300234063156970,1,-6.559,63.265
300234063156970,1,-6.568,63.343
300234063156970,1,-6.548,63.392
300234063156970,1,-6.499,63.402
300234063156970,1,-6.468,63.412
300234063156970,1,-6.451,63.441
300234063156970,1,-6.411,63.439
300234063156970,1,-6.382,63.402
300234063156970,1,-6.396,63.376
300234063156970,1,-6.423,63.358
300234063156970,1,-6.446,63.36
300234063156970,1,-6.497,63.363
300234063156970,1,-6.585,63.4
300234063156970,1,-6.631,63.423
300234063156970,1,-6.696,63.478
300234063156970,1,-6.756,63.528
300234063156970,1,-6.81,63.618
300234063156970,1,-6.814,63.705
300234063156970,1,-6.83,63.779
300234063156970,1,-6.824,63.838
300234063156970,1,-6.806,63.869
300234063156970,1,-6.78,63.895
300234063156970,1,-6.784,63.895
300234063156970,1,-6.796,63.883
300234063156970,1,-6.816,63.868
300234063156970,1,-6.857,63.838
300234063156970,1,-6.915,63.83
300234063156970,1,-6.996,63.82
300234063156970,1,-7.068,63.837
300234063156970,1,-7.17,63.861
300234063156970,1,-7.256,63.95
300234063156970,1,-7.322,64.023
300234063156970,1,-7.384,64.116
300234063156970,1,-7.419,64.194
300234063156970,1,-7.443,64.264
300234063156970,1,-7.457,64.305
300234063156970,1,-7.456,64.356
300234063156970,1,-7.464,64.407
300234063156970,1,-7.456,64.439
300234063156970,2,-7.452,64.463
300234063156970,2,-7.473,64.499
300234063156970,2,-7.507,64.542
300234063156970,2,-7.529,64.587
300234063156970,2,-7.564,64.636
300234063156970,2,-7.594,64.687
300234063156970,2,-7.611,64.765
300234063156970,2,-7.612,64.862
300234063156970,2,-7.593,64.936
300234063156970,2,-7.555,64.994
300234063156970,2,-7.523,65.054
300234063156970,2,-7.449,65.121
300234063156970,2,-7.397,65.162
300234063156970,2,-7.343,65.184
300234063156970,2,-7.29,65.215
300234063156970,2,-7.26,65.2
300234063156970,2,-7.266,65.218
300234063156970,2,-7.241,65.229
300234063156970,2,-7.249,65.268
300234063156970,2,-7.257,65.297
300234063156970,2,-7.282,65.354
300234063156970,2,-7.268,65.405
300234063156970,2,-7.241,65.468
300234063156970,2,-7.159,65.507
300234063156970,2,-7.113,65.532
300234063156970,2,-7.02,65.54
300234063156970,2,-6.931,65.495
300234063156970,2,-6.875,65.465
300234063156970,2,-6.811,65.398
300234063156970,2,-6.748,65.33
300234063156970,2,-6.717,65.214
300234063156970,2,-6.731,65.07
300234063156970,2,-6.785,64.973
300234063156970,2,-6.867,64.91
300234063156970,2,-6.998,64.873
300234063156970,2,-7.119,64.883
300234063156970,2,-7.213,64.92
300234063156970,2,-7.265,64.983
300234063156970,2,-7.276,65.086
300234063156970,2,-7.231,65.113
300234063156970,2,-7.198,65.128
300234063156970,2,-7.133,65.138
300234063156970,2,-7.053,65.106
300234063156970,2,-6.961,65.037
300234063156970,2,-6.898,64.946
300234063156970,2,-6.853,64.898
300234063156970,2,-6.836,64.821
300234063156970,2,-6.843,64.772
300234063156970,2,-6.869,64.712
300234063156970,2,-6.918,64.697
300234063156970,2,-6.976,64.735
300234063156970,2,-7.019,64.779
300234063156970,2,-7.068,64.827
300234063156970,2,-7.098,64.918
300234063156970,2,-7.112,65.028
300234063156970,2,-7.098,65.124
300234063156970,2,-7.074,65.194
300234063156970,2,-7.027,65.251
300234063156970,2,-6.973,65.312
300234063156970,2,-6.894,65.368
300234063156970,2,-6.834,65.387
300234063156970,2,-6.794,65.393
300234063156970,2,-6.76,65.409
300234063156970,2,-6.739,65.421
300234063156970,2,-6.712,65.416
300234063156970,2,-6.708,65.398
300234063156970,2,-6.712,65.406
300234063156970,2,-6.735,65.436
300234063156970,2,-6.747,65.456
300234063156970,2,-6.757,65.48
300234063156970,2,-6.763,65.544
300234063156970,2,-6.74,65.596
300234063156970,2,-6.731,65.631
300234063156970,2,-6.699,65.644
300234063156970,2,-6.684,65.664
300234063156970,2,-6.653,65.676
300234063156970,2,-6.655,65.669
300234063156970,2,-6.67,65.679
300234063156970,2,-6.674,65.703
300234063156970,2,-6.731,65.708
300234063156970,2,-6.779,65.73
300234063156970,2,-6.84,65.781
300234063156970,2,-6.868,65.877
300234063156970,2,-6.916,65.961
300234063156970,2,-6.921,66.054
300234063156970,2,-6.929,66.132
300234063156970,2,-6.902,66.177
300234063156970,2,-6.875,66.206
300234063156970,2,-6.808,66.214
300234063156970,2,-6.799,66.175
300234063156970,2,-6.844,66.151
300234063156970,2,-6.948,66.16
300234063156970,2,-7.061,66.224
300234063156970,2,-7.172,66.291
300234063156970,2,-7.243,66.378
300234063156970,2,-7.268,66.458
300234063156970,2,-7.263,66.527
300234063156970,2,-7.232,66.574
300234063156970,2,-7.183,66.613
300234063156970,2,-7.104,66.65
300234063156970,2,-7.038,66.651
300234063156970,2,-7.02,66.636
300234063156970,2,-6.995,66.65
300234063156970,2,-6.987,66.648
300234063156970,2,-6.964,66.661
300234063156970,2,-6.963,66.677
300234063156970,2,-6.91,66.694
300234063156970,2,-6.874,66.738
300234063156970,2,-6.806,66.745
300234063156970,2,-6.738,66.739
300234063156970,2,-6.658,66.696
300234063156970,2,-6.588,66.635
300234063156970,3,-6.558,66.563
300234063156970,3,-6.552,66.53
300234063156970,3,-6.568,66.516
300234063156970,3,-6.615,66.507
300234063156970,3,-6.66,66.533
300234063156970,3,-6.683,66.56
300234063156970,3,-6.684,66.615
300234063156970,3,-6.691,66.684
300234063156970,3,-6.676,66.738
300234063156970,3,-6.624,66.797
300234063156970,3,-6.559,66.886
300234063156970,3,-6.491,66.964
300234063156970,3,-6.387,67.023
300234063156970,3,-6.257,67.039
300234063156970,3,-6.157,67.047
300234063156970,3,-6.101,67.056
300234063156970,3,-6.047,67.057
300234063156970,3,-6.01,67.052
300234063156970,3,-6.003,67.105
300234063156970,3,-5.981,67.121
300234063156970,3,-5.951,67.209
300234063156970,3,-6.007,67.311
300234063156970,3,-6.055,67.471
300234063156970,3,-6.088,67.671
300234063156970,3,-6.094,67.885
300234063156970,3,-6.043,68.102
300234063156970,3,-5.953,68.307
300234063156970,3,-5.838,68.469
300234063156970,3,-5.715,68.586
300234063156970,3,-5.592,68.667
300234063156970,3,-5.469,68.736
300234063156970,3,-5.375,68.791
300234063156970,3,-5.321,68.838
300234063156970,3,-5.25,68.878
300234063156970,3,-5.215,68.9
300234063156970,3,-5.218,68.91
300234063156970,3,-5.258,68.904
300234063156970,3,-5.285,68.937
300234063156970,3,-5.33,68.996
300234063156970,3,-5.37,69.06
300234063156970,3,-5.446,69.129
300234063156970,3,-5.516,69.218
300234063156970,3,-5.579,69.327
300234063156970,3,-5.65,69.432
300234063156970,3,-5.688,69.518
300234063156970,3,-5.723,69.591
300234063156970,3,-5.753,69.697
300234063156970,3,-5.768,69.775
300234063156970,3,-5.775,69.865
300234063156970,3,-5.765,69.919
300234063156970,3,-5.737,69.965
300234063156970,3,-5.684,70.002
300234063156970,3,-5.629,70.033
300234063156970,3,-5.548,70.038
300234063156970,3,-5.464,70.02
300234063156970,3,-5.407,69.989
300234063156970,3,-5.378,69.962
300234063156970,3,-5.372,69.935
300234063156970,3,-5.345,69.919
300234063156970,3,-5.33,69.905
300234063156970,3,-5.321,69.897
300234063156970,3,-5.33,69.905
300234063156970,3,-5.331,69.912
300234063156970,3,-5.34,69.935
300234063156970,3,-5.355,69.942
300234063156970,3,-5.386,69.987
300234063156970,3,-5.414,70.031
300234063156970,3,-5.463,70.083
300234063156970,3,-5.508,70.134
300234063156970,3,-5.556,70.175
300234063156970,3,-5.614,70.222
300234063156970,3,-5.673,70.294
300234063156970,3,-5.717,70.333
300234063156970,3,-5.748,70.359
300234063156970,3,-5.801,70.4
300234063156970,3,-5.837,70.416
300234063156970,3,-5.858,70.417
300234063156970,3,-5.869,70.412
300234063156970,3,-5.862,70.366
300234063156970,3,-5.864,70.327
300234063156970,3,-5.85,70.299
300234063156970,3,-5.822,70.253
300234063156970,3,-5.772,70.228
300234063156970,3,-5.734,70.185
300234063156970,3,-5.712,70.15
300234063156970,3,-5.721,70.143
300234063156970,3,-5.717,70.153
300234063156970,3,-5.741,70.174
300234063156970,3,-5.773,70.199
300234063156970,3,-5.812,70.243
300234063156970,3,-5.861,70.325
300234063156970,3,-5.887,70.426
300234063156970,3,-5.884,70.523
300234063156970,3,-5.865,70.636
300234063156970,3,-5.82,70.735
300234063156970,3,-5.762,70.813
300234063156970,3,-5.69,70.891
300234063156970,3,-5.649,70.948
300234063156970,3,-5.593,71.017
300234063156970,3,-5.536,71.065
300234063156970,3,-5.483,71.079
300234063156970,3,-5.458,71.11
300234063156970,3,-5.423,71.15
300234063156970,3,-5.407,71.19
300234063156970,3,-5.368,71.22
300234063156970,3,-5.366,71.264
300234063156970,3,-5.357,71.338
300234063156970,3,-5.342,71.407
300234063156970,3,-5.311,71.443
300234063156970,3,-5.303,71.498
300234063156970,3,-5.273,71.582
300234063156970,3,-5.229,71.648
300234063156970,3,-5.168,71.723
300234063156970,3,-5.143,71.791
300234063156970,3,-5.125,71.908
300234063156970,3,-5.111,71.997
300234063156970,3,-5.099,72.049
300234063156970,3,-5.105,72.129
300234063156970,3,-5.114,72.206
300234063156970,3,-5.184,72.336
300234063156970,3,-5.217,72.441
300234063156970,3,-5.215,72.455
300234063156970,3,-5.23,72.49
300234063156970,3,-5.219,72.508
300234063156970,4,-5.191,72.514
300234063156970,4,-5.169,72.509
300234063156970,4,-5.08,72.562
300234063156970,4,-5.031,72.623
300234063156970,4,-4.958,72.692
300234063156970,4,-4.865,72.739
300234063156970,4,-4.777,72.711
300234063156970,4,-4.694,72.678
300234063156970,4,-4.697,72.583
300234063156970,4,-4.665,72.537
300234063156970,4,-4.689,72.443
300234063156970,4,-4.68,72.366
300234063156970,4,-4.707,72.329
300234063156970,4,-4.729,72.252
300234063156970,4,-4.759,72.236
300234063156970,4,-4.775,72.241
300234063156970,4,-4.766,72.294
300234063156970,4,-4.746,72.3
300234063156970,4,-4.691,72.34
300234063156970,4,-4.658,72.396
300234063156970,4,-4.634,72.505
300234063156970,4,-4.577,72.584
300234063156970,4,-4.534,72.638
300234063156970,4,-4.483,72.693
300234063156970,4,-4.433,72.769
300234063156970,4,-4.368,72.809
300234063156970,4,-4.336,72.874
300234063156970,4,-4.299,72.929
300234063156970,4,-4.258,72.992
300234063156970,4,-4.216,73.028
300234063156970,4,-4.214,73.051
300234063156970,4,-4.207,73.086
300234063156970,4,-4.22,73.13
300234063156970,4,-4.243,73.184
300234063156970,4,-4.286,73.207
300234063156970,4,-4.346,73.249
300234063156970,4,-4.38,73.33
300234063156970,4,-4.399,73.395
300234063156970,4,-4.397,73.434
300234063156970,4,-4.393,73.467
300234063156970,4,-4.379,73.477
300234063156970,4,-4.313,73.466
300234063156970,4,-4.24,73.453
300234063156970,4,-4.176,73.467
300234063156970,4,-4.124,73.478
300234063156970,4,-4.136,73.468
300234063156970,4,-4.181,73.464
300234063156970,4,-4.244,73.501
300234063156970,4,-4.281,73.544
300234063156970,4,-4.328,73.61
300234063156970,4,-4.343,73.681
300234063156970,4,-4.345,73.777
300234063156970,4,-4.341,73.893
300234063156970,4,-4.361,74.01
300234063156970,4,-4.327,74.091
300234063156970,4,-4.31,74.185
300234063156970,4,-4.278,74.276
300234063156970,4,-4.248,74.346
300234063156970,4,-4.216,74.401
300234063156970,4,-4.187,74.436
300234063156970,4,-4.172,74.484
300234063156970,4,-4.164,74.523
300234063156970,4,-4.144,74.562
300234063156970,4,-4.099,74.589
300234063156970,4,-4.07,74.599
300234063156970,4,-4.071,74.609
300234063156970,4,-4.072,74.59
300234063156970,4,-4.076,74.608
300234063156970,4,-4.081,74.608
300234063156970,4,-4.085,74.637
300234063156970,4,-4.086,74.694
300234063156970,4,-4.103,74.793
300234063156970,4,-4.112,74.917
300234063156970,4,-4.071,75.017
300234063156970,4,-4.039,75.123
300234063156970,4,-4.023,75.217
300234063156970,4,-4.006,75.346
300234063156970,4,-3.979,75.497
300234063156970,4,-3.897,75.625
300234063156970,4,-3.811,75.724
300234063156970,4,-3.754,75.842
300234063156970,4,-3.699,75.972
300234063156970,4,-3.622,76.112
300234063156970,4,-3.495,76.276
300234063156970,4,-3.304,76.421
300234063156970,4,-3.099,76.509
300234063156970,4,-2.898,76.569
300234063156970,4,-2.694,76.619
300234063156970,4,-2.517,76.668
300234063156970,4,-2.37,76.712
300234063156970,4,-2.215,76.738
300234063156970,4,-2.076,76.746
300234063156970,4,-1.964,76.735
300234063156970,4,-1.858,76.744
300234063156970,4,-1.77,76.758
300234063156970,4,-1.695,76.779
300234063156970,4,-1.63,76.807
300234063156970,4,-1.577,76.858
300234063156970,4,-1.525,76.934
300234063156970,4,-1.501,77.013
300234063156970,4,-1.468,77.091
300234063156970,4,-1.448,77.177
300234063156970,4,-1.39,77.289
300234063156970,4,-1.36,77.374
300234063156970,4,-1.334,77.45
300234063156970,4,-1.32,77.55
300234063156970,4,-1.304,77.673
300234063156970,4,-1.288,77.799
300234063156970,4,-1.275,77.911
300234063156970,4,-1.302,78.011
300234063156970,4,-1.306,78.127
300234063156970,4,-1.317,78.273
300234063156970,4,-1.345,78.432
300234063156970,4,-1.361,78.594
300234063156970,4,-1.371,78.778
300234063353030,5,-4.687,55.591
300234063353030,5,-4.62,55.559
300234063353030,5,-4.56,55.51
300234063353030,5,-4.511,55.446
300234063353030,5,-4.501,55.37
300234063353030,5,-4.494,55.342
300234063353030,5,-4.494,55.304
300234063353030,5,-4.506,55.26
300234063353030,5,-4.549,55.187
300234063353030,5,-4.55,55.134
300234063353030,5,-4.563,55.072
300234063353030,5,-4.588,55.015
300234063353030,5,-4.622,54.971
300234063353030,5,-4.631,54.934
300234063353030,5,-4.638,54.89
300234063353030,5,-4.654,54.845
300234063353030,5,-4.679,54.794
300234063353030,5,-4.691,54.756
300234063353030,5,-4.705,54.712
300234063353030,5,-4.73,54.664
300234063353030,5,-4.766,54.628
300234063353030,5,-4.757,54.59
300234063353030,5,-4.753,54.546
300234063353030,5,-4.788,54.483
300234063353030,5,-4.823,54.469
300234063353030,5,-4.791,54.429
300234063353030,5,-4.745,54.382
300234063353030,5,-4.754,54.325
300234063353030,5,-4.772,54.295
300234063353030,5,-4.774,54.225
300234063353030,5,-4.767,54.195
300234063353030,5,-4.771,54.136
300234063353030,5,-4.773,54.122
300234063353030,5,-4.766,54.107
300234063353030,5,-4.747,54.064
300234063353030,5,-4.748,54.038
300234063353030,5,-4.733,53.977
300234063353030,5,-4.723,53.947
300234063353030,5,-4.688,53.899
300234063353030,5,-4.648,53.887
300234063353030,5,-4.624,53.84
300234063353030,5,-4.609,53.796
300234063353030,5,-4.594,53.746
300234063353030,5,-4.579,53.718
300234063353030,5,-4.59,53.68
300234063353030,5,-4.615,53.618
300234063353030,5,-4.612,53.56
300234063353030,5,-4.635,53.513
300234063353030,5,-4.645,53.481
300234063353030,5,-4.635,53.453
300234063353030,5,-4.61,53.417
300234063353030,5,-4.59,53.397
300234063353030,5,-4.554,53.358
300234063353030,5,-4.516,53.324
300234063353030,5,-4.455,53.27
300234063353030,5,-4.447,53.211
300234063353030,5,-4.413,53.122
300234063353030,5,-4.391,53.05
300234063353030,5,-4.374,52.988
300234063353030,5,-4.352,52.907
300234063353030,5,-4.318,52.856
300234063353030,5,-4.291,52.762
300234063353030,5,-4.254,52.697
300234063353030,5,-4.233,52.641
300234063353030,5,-4.231,52.576
300234063353030,5,-4.221,52.539
300234063353030,5,-4.231,52.449
300234063353030,5,-4.235,52.406
300234063353030,5,-4.238,52.36
300234063353030,5,-4.23,52.345
300234063353030,5,-4.207,52.285
300234063353030,5,-4.191,52.24
300234063353030,5,-4.188,52.183
300234063353030,5,-4.173,52.144
300234063353030,5,-4.174,52.096
300234063353030,5,-4.177,52.044
300234063353030,5,-4.178,52.013
300234063353030,5,-4.176,51.989
300234063353030,5,-4.154,51.936
300234063353030,5,-4.132,51.925
300234063353030,5,-4.125,51.891
300234063353030,5,-4.092,51.876
300234063353030,5,-4.067,51.847
300234063353030,5,-4.008,51.846
300234063353030,5,-3.98,51.85
300234063353030,5,-3.936,51.857
300234063353030,5,-3.878,51.86
300234063353030,5,-3.809,51.849
300234063353030,5,-3.76,51.845
300234063353030,5,-3.709,51.846
300234063353030,5,-3.643,51.847
300234063353030,5,-3.588,51.842
300234063353030,6,-3.528,51.857
300234063353030,6,-3.484,51.864
300234063353030,6,-3.405,51.891
300234063353030,6,-3.346,51.913
300234063353030,6,-3.297,51.939
300234063353030,6,-3.212,51.978
300234063353030,6,-3.137,52.004
300234063353030,6,-3.062,52.026
300234063353030,6,-2.975,52.058
300234063353030,6,-2.902,52.08
300234063353030,6,-2.798,52.085
300234063353030,6,-2.721,52.113
300234063353030,6,-2.642,52.124
300234063353030,6,-2.564,52.127
300234063353030,6,-2.502,52.119
300234063353030,6,-2.429,52.127
300234063353030,6,-2.383,52.132
300234063353030,6,-2.343,52.16
300234063353030,6,-2.29,52.156
300234063353030,6,-2.251,52.192
300234063353030,6,-2.221,52.207
300234063353030,6,-2.18,52.245
300234063353030,6,-2.14,52.263
300234063353030,6,-2.091,52.302
300234063353030,6,-2.057,52.327
300234063353030,6,-2.034,52.345
300234063353030,6,-2.007,52.388
300234063353030,6,-1.991,52.441
300234063353030,6,-1.977,52.498
300234065666970,1,-4.477,55.356
300234065666970,1,-4.417,55.462
300234065666970,1,-4.349,55.581
300234065666970,1,-4.312,55.659
300234065666970,1,-4.29,55.713
300234065666970,1,-4.298,55.714
300234065666970,1,-4.296,55.713
300234065666970,1,-4.297,55.713
300234065666970,1,-4.297,55.713
300234065666970,1,-4.297,55.713
300234065666970,1,-4.296,55.713
300234065666970,1,-4.297,55.713
300234065666970,1,-4.297,55.713
300234065666970,1,-4.297,55.713
300234065666970,1,-4.297,55.713
300234065666970,1,-4.297,55.713
300234065666970,1,-4.296,55.713
300234065666970,1,-4.296,55.713
300234065666970,1,-4.298,55.708
300234065666970,1,-4.301,55.7
300234065666970,1,-4.3,55.706
300234065666970,1,-4.299,55.711
300234065666970,1,-4.297,55.712
300234065666970,1,-4.297,55.713
300234065666970,1,-4.297,55.713
300234065666970,1,-4.297,55.713
300234065666970,1,-4.297,55.713
300234065666970,1,-4.296,55.713
300234065666970,1,-4.296,55.713
300234065666970,1,-4.297,55.713
300234065666970,1,-4.297,55.713
300234065666970,1,-4.297,55.712
300234065666970,1,-4.297,55.712
300234065666970,1,-4.297,55.713
300234065666970,1,-4.297,55.713
300234065666970,1,-4.297,55.713
300234065666970,1,-4.297,55.712
300234065666970,1,-4.297,55.712
300234065666970,1,-4.297,55.711
300234065666970,1,-4.297,55.712
300234065666970,1,-4.297,55.712
300234065666970,1,-4.297,55.711
300234065666970,1,-4.297,55.711
300234065666970,1,-4.297,55.711
300234065666970,1,-4.297,55.711
300234065666970,1,-4.297,55.711
300234065666970,1,-4.297,55.711
300234065666970,1,-4.297,55.711
300234065666970,1,-4.297,55.711
300234065666970,1,-4.297,55.711
300234065666970,1,-4.297,55.711
300234065666970,1,-4.297,55.711
300234065666970,1,-4.297,55.711
300234065666970,1,-4.297,55.711
300234065666970,1,-4.297,55.711
300234065666970,1,-4.297,55.711
300234065666970,1,-4.297,55.711
300234065666970,1,-4.297,55.711
300234065666970,1,-4.297,55.711
300234065666970,1,-4.297,55.711
300234065666970,1,-4.297,55.711
300234065666970,1,-4.297,55.711
300234065666970,1,-4.297,55.711
300234065666970,1,-4.297,55.711
300234065666970,1,-4.297,55.711
300234065666970,1,-4.297,55.711
300234065666970,1,-4.297,55.711
300234065666970,1,-4.297,55.711
300234065666970,1,-4.297,55.711
300234065666970,1,-4.297,55.711
300234065666970,1,-4.297,55.711
300234065666970,1,-4.297,55.711
300234065666970,1,-4.297,55.711
300234065666970,1,-4.297,55.711
300234065666970,1,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
300234065666970,2,-4.297,55.711
